,url,title,abstract,date
219,http://www.hurriyet.com.tr/gundem/saldiri-noktasinda-buyuk-kalabalik-40303588,Saldırı noktasında büyük kalabalık,"39 kişinin şehit olduğu Beşiktaş’taki saldırı noktasına çok sayıda vatandaş geldi. Vatandaşlar, saldırının gerçekleştirildiği yere karanfil bırakarak, dua etti. Bazı vatandaşların  gözyaşına hakim olamadıkları gözlendi.",11.12.2016
220,http://www.hurriyet.com.tr/gundem/basbakan-yildirim-pkknin-yaptigina-tereddudumuz-yok-40303511,Başbakan Yıldırım: PKK'nın yaptığına tereddüdümüz yok,"Başbakan Binali Yıldırım 38 kişinin şehit olduğu terör saldırılarıyla ilgili açıklama yaptı.
",11.12.2016
221,http://www.hurriyet.com.tr/gundem/cumhurbaskani-erdogandan-patlama-aciklamasi-40303502,Cumhurbaşkanı Erdoğan'dan patlama açıklaması,"Cumhurbaşkanı Recep Tayyip Erdoğan, İstanbul’daki patlamada yaralananları hastanede ziyaret etti. Cumhurbaşkanı Erdoğan ziyaretinin ardından açıklama yaptı ve şunları söyledi:",11.12.2016
222,http://www.hurriyet.com.tr/gundem/velat-da-teror-kurbani-40303477,Velat da terör kurbanı,İSTANBUL Beşiktaş’taki Vodafone Arena Stadı’nın yanında dün gece teröristlerce düzenlenen bombalı saldırıda şehit olan minibüs şoförü 24 yaşındaki Velat Demiroğlu’nun memleketi Diyarbakır’a ateş düştü.,11.12.2016
223,http://www.hurriyet.com.tr/gundem/chp-olaganustu-toplaniyor-40303456,"CHP, olağanüstü toplanıyor","CHP Merkez Yönetim Kurulu (MYK), yarın olağanüstü toplanacak.",11.12.2016
224,http://www.hurriyet.com.tr/gundem/bursada-tehlikeli-gerginlik-40303442,Bursa'da tehlikeli gerginlik,Bursa’nın İnegöl ilçesine bağlı Akhisar mahallesinde bir kuaför işyerine düzenlenen ve biri ağır iki kişinin silahla yaralandığı olay büyük gerginliğe neden oldu. Bursa’dan gelen Çevik Kuvvet ekibi ile birlikte iki mahalle arasında tampon bölge oluşturuldu. ,11.12.2016
225,http://www.hurriyet.com.tr/gundem/cemaatci-denilen-hakime-bu-isler-parayla-degil-sirayla-olur-dedim-simdi-silivride-40303389,"Cemaatçi denilen hâkime ‘Bu işler parayla değil, sırayla olur’ dedim. Şimdi Silivri’de","Sarp Kuray, 68’liler hareketinin önemli figürlerinden. Denizci teğmen olarak yayınladığı “Mustafa Kemal’in Harbiyelileri” başlıklı bildiri nedeniyle donanmadan atıldıktan sonra Dev-Genç’in kurucuları arasında yer aldı.",11.12.2016
226,http://www.hurriyet.com.tr/gundem/besiktasta-sehit-olan-5-polis-icin-toren-40303348,Beşiktaş'ta şehit olan 5 polis için tören,"Beşiktaş’taki terör saldırısında şehit olan 5 polis için Vatan Caddesi’ndeki İstanbul Emniyet Müdürlüğü’nde tören düzenlendi.&nbsp;Törene Cumhurbaşkanı Recep Tayyip Erdoğan da katıldı. Törende konuşan İçişleri Bakanı Süleyman Soylu, ""O insanlıktan çıkmış alçaklara şunu söylüyoruz. Yarından tezi yok, Türkiye Cumhuriyeti Devleti’nin güvenlik güçlerinin birinci öncelikli işi bunu yapanlardan intikam almaktır"" dedi. İstanbul Emniyet Müdürü Mustafa Çalışkan ise konuşmasında terör örgütlerine seslenerek, ""Siz kimin köpeğisiniz"" ifadelerini kullandı.",11.12.2016
227,http://www.hurriyet.com.tr/gundem/sehit-polis-mudurunun-son-sozleri-40303287,Şehit polis müdürünün son sözleri,"Beşiktaş'taki hain terör saldırısında İstanbul Emniyet Müdürlüğü Özel Güvenlik Şube Müdürü Vefa Karakurdu da şehit oldu. Karadurdu'nun saldırıdan hemen önce, ""Bin 500 Bursalı geldi ama bak olaysız bitti"" dediği ortaya çıktı ",11.12.2016
228,http://www.hurriyet.com.tr/gundem/gorgu-taniklari-saldiri-anini-acikladi-buyuk-bir-alev-topu-40303254,Görgü tanıkları saldırı anını açıkladı: Büyük bir alev topu...,"Beşiktaş'ta meydana gelen bombalı saldırının ardından görgü tanıkları, olay anını anlattı.",11.12.2016
229,http://www.hurriyet.com.tr/gundem/kilicdaroglundan-saldiri-aciklamasi-40303224,Kılıçdaroğlu'ndan saldırı açıklaması ,"CHP Genel Başkanı Kemal Kılıçdaroğlu, İstanbul'daki terör saldırısına ilişkin, ""İktidar, ülkemizin, akılcı, bilimsel, sürdürülebilir ve milli bir terörle mücadele politikasına ihtiyacı olduğunu vakit geçirmeksizin kabul etmek zorundadır. Bu bağlamda Cumhuriyet Halk Partisi olarak teröre karşı mücadelede her türlü desteği vermeye hazır olduğumuzu, bir kez daha vurguluyorum"" dedi. ",11.12.2016
230,http://www.hurriyet.com.tr/gundem/son-dakika-numan-kurtulmus-oklar-pkkyi-gosteriyor-40303223,Son dakika... Numan Kurtulmuş: 'Oklar PKK'yı gösteriyor',"Başbakan Yardımcısı Numan Kurtulmuş, Beşiktaş'ta meydana gelen terör saldırısında en az 300-400 kilo patlayıcı kullanıldığını söyledi. Kurtulmuş, saldırıyı hangi terör örgütünün gerçekleştirdiği konusunda ise, ""Oklar PKK'yı gösteriyor"" ifadelerini kullandı.",11.12.2016
231,http://www.hurriyet.com.tr/gundem/son-dakika-numan-kurtulmustan-istanbuldaki-saldiri-icin-onemli-aciklamalar-40303222,Maçka Parkı'ndaki canlı bomba için flaş açıklama,"İstanbul Beşiktaş'ta dün akşam gerçekleştirilen terör saldırılarının ayrıntıları netleşiyor. Teröristler önce Vodafone Arena'nın yanında, eski Beleştepe olarak adlandırılan noktada bombalı araç patlatmış aynı dakikalarda Maçka Parkı'nda bir canlı bomba kendini havaya uçurmuştu. Başbakan Yardımcısı Numan Kurtulmuş terör saldırısının ayrıntılarını CNNTürk canlı yayınında anlatıyor.",11.12.2016
232,http://www.hurriyet.com.tr/gundem/saldiri-sonrasi-flas-karar-sosyal-medya-dahil-40303200,Saldırı sonrası flaş karar! Sosyal medya dahil...,"İstanbul 2. Sulh Ceza Hakimliği, İstanbul'un Beşiktaş ilçesindeki Vodafone Arena Stadyumu yakınında bombalı araçla düzenlenen terör saldırısı hakkında yayın yasağı getirdi.",11.12.2016
233,http://www.hurriyet.com.tr/gundem/hdpden-saldiri-aciklamasi-40303199,HDP'den saldırı açıklaması,"HDP, İstanbul’da dün gece meydana gelen terör saldırısına ilişkin açıklama yaptı. ",11.12.2016
234,http://www.hurriyet.com.tr/gundem/istanbuldaki-saldiri-sonrasinda-13-gozalti-40303187,İstanbul'daki saldırı sonrasında 13 gözaltı,38 kişinin şehit olduğu İstanbul Beşiktaş’taki hain saldırı sonrasında 10 kişi gözaltına alındı. Sorgular sürerken gözaltı sayısı 13'e yükseldi.,11.12.2016
235,http://www.hurriyet.com.tr/gundem/son-dakika-hastaneden-aci-haber-sehit-sayisi-39a-yukseldi-40303178,Son dakika... Hastaneden acı haber! Şehit sayısı 39'a yükseldi...,"İstanbul'da alçak saldırılar! Dolmabahçe'de Vodafone Arena Stadyumu'nda oynanan Beşiktaş-Bursaspor maçı bittikten yaklaşık 1.5 saat sonra düzenlenen 2 terör saldırısında şehit sayısı 39'a yükseldi. Şehitlerden 30'u polis, 8'i sivil. Bir kişinin kimliği belirlenemedi. 155 yaralı var, 14'ü yoğun bakımda. Terör saldırılarının ardından 13 kişi gözaltına alındı. Oklar terör örgütü PKK'yı işaret ediyor. Şehitlerin isimleri de belli oluyor. Maçka Parkı'nda kendini patlatan teröristin görüntüsü ise ortaya çıktı. Akşam saatlerinde hastanede yaşam mücadelesi veren Selin Çelik hayatını kaybetti...",11.12.2016
236,http://www.hurriyet.com.tr/gundem/istanbuldaki-teror-saldirisi-nedeniyle-bir-gun-sureyle-milli-yas-ilan-edildi-40303175,İstanbul'daki terör saldırısı nedeniyle bir gün süreyle milli yas ilan edildi,"İstanbul, Beşiktaş Vodafone Arena yakınında düzenlenen saldırılar nedeniyle ülkede bir günlük milli yas ilan edildi.",11.12.2016
237,http://www.hurriyet.com.tr/gundem/son-dakika-bakanlar-sabaha-karsi-aci-bilancoyu-acikladi-29-sehit-166-yarali-40303171,"Son dakika... Bakanlar sabaha karşı acı bilançoyu açıkladı: 29 şehit, 166 yaralı",Başbakan Yardımcısı Numan Kurtulmuş ve İçişleri Bakanı Süleyman Soylu dahil 5 Bakan İstanbul Beşiktaş'ta yaşanan iki bombalı saldırı hakkında İstanbul Polis Eğitim ve Kongre Merkezi'nde açıklamalarda bulundular. Soylu Vodafone Arena'nın önünde ve Maçka Parkı'nda gerçekleşen saldırılarda 27'si polis 29 kişinin şehit olduğunu 166 kişinin de yaralandığını açıkladı. Soylu ayrıca saldırıyla ilgili 10 kişinin de gözaltına alındığını söyledi.,11.12.2016
238,http://www.hurriyet.com.tr/gundem/basbakandan-ilk-aciklama-40303168,Başbakan: Şehitlerimizin kanı yerde kalmayacak,"Başbakan Binali Yıldırım, Bursaspor-Beşiktaş futbol maçından sonra saat 22.29'da futbol taraftarlarını, güvenlik güçlerini hedef almak üzere alçakça tasarlanmış olan ve bombalı araçla düzenlenen saldırı neticesinde şehitler ve yaralılar olduğunu belirterek, ""Acımız büyüktür ama bu büyük acıyı da milletçe daha çok bütünleşerek ve kenetlenerek aşacağız."" ifadesini kullandı.",10.12.2016
239,http://www.hurriyet.com.tr/gundem/bjk-tvnin-canli-yayininda-patlama-ani-40303167,BJK TV'nin canlı yayınında patlama anı,İstanbul Beşiktaş'ta Vodafone Arena Stadyumu yakınında Beşiktaş-Bursaspor maçı sonrasında polis ekiplerine bombalı saldırı gerçekleştirildi. Saldırı sırasındaki patlama sesi İstanbul'un birçok semtinden duyuldu. Stadın içerisinde bulunan BJK TV o anda canlı yayındaydı. Patlama sesinin duyan sunucunun yaşadığı panik kameralara böyle yansıdı.,10.12.2016
240,http://www.hurriyet.com.tr/gundem/ikinci-patlama-macka-parkinda-canli-bomba-40303165,İkinci patlama Maçka Parkı'nda... Canlı bomba... ,"Dolmabahçe’deki Vodafone Arena Stadyumu’nun “Beleştepe” diye bilinen Taksim tarafında dün gece Beşiktaş-Bursaspor maçı bittikten 1.5 saat sonra teröristler, polise bombalı saldırı düzenledi. Eşzamanlı ikinci patlama Maçka Parkı’nda oldu.",10.12.2016
241,http://www.hurriyet.com.tr/gundem/son-dakika-istanbul-besiktasta-2-patlama-aciklama-geldi-40303085,Cumhurbaşkanı Erdoğan'dan saldırı açıklaması,"İstanbul Beşiktaş Vodafone Arena Stadyumu yakınında, Beşiktaş-Bursaspor maçının ardından iki ayrı terör saldırısı meydana geldi. Kalleş saldırılarda 30'u polis 38 kişi şehit oldu. 14'ü yoğun bakımda 155 yaralı var. Bombalı araçla düzenlenen ilk saldırıdan 45 saniye sonra Maçka Parkı'nda bir canlı bombanın kendini patlattığı açıklandı. Cumhurbaşkanı Recep Tayyip Erdoğan hain saldırılar sonrası yaptığı açıklamada, ""Beşiktaş-Bursaspor karşılaşmasının hemen arkasından yaşanan patlamaların, mümkün olan en büyük can kaybını verdirmeyi hedeflediği anlaşılmaktadır"" dedi. Erdoğan, ""Terörle mücadele eden Türkiye'nin ve Türk milletinin yanında yer almak yerine, terör örgütlerini ve teröristleri desteklemeyi tercih eden ülkelerin, bu olaydan sonra farklı davranmalarını beklemek için sebebimiz kalmamıştır. Allah'ın yardımıyla, ülke ve millet olarak, terörün, terör örgütlerinin, teröristlerin ve elbette onların arkalarındaki güçlerin üstesinden geleceğimizden kimsenin şüphesi olmasın"" dedi.",10.12.2016
242,http://www.hurriyet.com.tr/gundem/abdden-saldiri-sonrasi-aciklama-40303151,ABD ve Avrupa'dan saldırı sonrası açıklama,"ABD Büyükelçiliği, Twitter hesabından, İstanbul'da meydana gelen patlamayı kınadı. Twitter'dan yapılan açıklamada, ""Kalplerimiz ve dualarımız bu gece Istanbul halkıyla birlikte. Bu geceki korkak saldırıyı kınıyor, teröre karşı yanında yer aldığımız Türk halkının cesaretine saygı duyuyoruz"" denildi. Beyaz Saray Ulusal Güvenlik Konseyi Sözcüsü Ned Price da ABD'nin, İstanbul'daki terör saldırısını en güçlü şekilde kınadığını bildirdi.",10.12.2016
243,http://www.hurriyet.com.tr/gundem/tskya-x-ray-alinacak-40303149,TSK’ya x-Ray alınacak,TÜRK Silahlı Kuvvetleri’ne (TSK) araçların röntgenini çeken x-Ray görüntüleme sistemleri alınacak. ,10.12.2016
244,http://www.hurriyet.com.tr/gundem/icisleri-bakani-suleyman-soylu-iki-patlama-oldu-biri-canli-bomba-40303131,"İçişleri Bakanı Süleyman Soylu: İki patlama oldu, biri canlı bomba","İçişleri Bakanı Süleyman Soylu, İstanbul'a geldi ve patlamaya ilişkin yeni bir açıklama yaptı. Bakan Soylu, 'İki ayrı patlama oldu. Biri Beleştepe denilen yerde, ikincisi Maçka Parkı'nda. Maçka Parkı'ndaki patlamanın canlı bomba olduğu değerlendiriliyor' dedi. ",10.12.2016
245,http://www.hurriyet.com.tr/gundem/beni-savunmuyor-diye-saldirmak-dogru-degil-40303120,'Beni savunmuyor diye saldırmak doğru değil',"Saldırıya uğrayan Yeniçağ gazetesini ziyaret eden CHP Lideri Kemal Kılıçdaroğlu, “‘Medya benim düşündüğümü yazmıyor’ diye veya ‘Beni savunmuyor’ diye medyaya karşı tavır takınmamız, onlara saldırmamız, saldırganları görmezlikten gelmemiz doğru bir olay değildir” dedi. ",10.12.2016
246,http://www.hurriyet.com.tr/gundem/cumhurbaskani-erdogan-besiktastaki-patlamaya-iliskin-bilgi-aldi-40303111,Cumhurbaşkanı Erdoğan Beşiktaş'taki patlamaya ilişkin bilgi aldı,"Cumhurbaşkanı Recep Tayyip Erdoğan, Beşiktaş'ta Vodafone Arena Stadyumu yakınındaki bombalı saldırıyla ilgili yetkililerden bilgi aldı.",10.12.2016
247,http://www.hurriyet.com.tr/gundem/cifte-cinayete-cifte-muebbet-40303108,Çifte cinayete çifte müebbet,"Boşandığı eşini tehdit ettiği için şikâyet edilince, eski eşini ve arkadaşını öldüren kocaya 2 kez müebbet hapis cezası verildi.",10.12.2016
248,http://www.hurriyet.com.tr/gundem/genc-kiz-eski-sevgili-kurbani-40303099,Genç kız eski sevgili kurbanı,"Üniversite öğrencisi Berfin Yıldız, ayrıldığı tekstil işçisi tarafından kaçırılmaya çalışıldı. Eski sevgili, silah zoruyla kar üstünde sürüklediği genç kızı başına ateş ederek öldürdü.",10.12.2016
249,http://www.hurriyet.com.tr/gundem/saldiri-ile-ilgili-ilk-resmi-aciklama-40303094,Saldırı ile ilgili ilk resmi açıklama,İçişleri Bakanı Süleyman Soylu İstanbul'daki terör saldırısı ile ilgili yaptığı ilk açıklamada bombalı araçla polislere yönelik yapıldığını ve ilk belirlemelere göre 20'ya yakın polisin yaralı olduğunu söyledi.,10.12.2016
250,http://www.hurriyet.com.tr/gundem/pkkli-teroristler-spot-isigini-karakol-zannetti-40302730,PKK'lı teröristler spot ışığını karakol zannetti...,DİYARBAKIR'ın Hazro İlçesi'nde PKK'lı teröristlerin karakola bomba yüklü araçla yaptığı saldırıyla ilgili güvenlik güçlerinde başlatılan inceleme ve araştırma sürüyor,10.12.2016
251,http://www.hurriyet.com.tr/gundem/hendek-sozu-meclisi-karistirdi-40302732,'Hendek' sözü Meclis'i karıştırdı,"İçişleri Bakanlığı’nın bütçesi konuşulurken, Meclis’te hendek gerilimi yaşandı. CHP’liler “Hendekler kazılırken hükümet değil miydiniz? diye sorunca TBMM karıştı.",10.12.2016
252,http://www.hurriyet.com.tr/gundem/kilicdaroglundan-yenicag-gazetesine-ziyaret-40302455,Kılıçdaroğlu'ndan Yeniçağ  gazetesine ziyaret,"CHP Genel Başkanı Kemal Kılıçdaroğlu, önceki gün saldırıya uğrayan Yeniçağ Gazetesi'ne geçmiş olsun ziyaretinde bulundu.",10.12.2016
253,http://www.hurriyet.com.tr/gundem/tsk-acikladi-kuzey-iraka-hava-harekati-40302421,TSK açıkladı... Kuzey Irak'a hava harekatı,"Türk Silahlı Kuvvetleri (TSK), Kuzey Irak'ın Gara bölgesine düzenlenen hava harekatı ile bölücü terör örgütü mensubu 19 teröristin etkisiz hale getirildiğini, bölgede teröristlere ait 2 sığınak, 3 barınak ve 1 lojistik tesisin imha edildiğini açıkladı.",10.12.2016
254,http://www.hurriyet.com.tr/gundem/kadin-teroristlerin-yakalanma-aninin-goruntuleri-ortaya-cikti-40302417,Kadın teröristlerin yakalanma anının görüntüleri ortaya çıktı,"İZMİR Emniyet Müdürlüğü’nün terör ve istihbarat ekiplerinin 4 gün önce düzenlediği operasyonda, Suriye’de eğitim aldıktan sonra kente bombalı eylem için gelen kadın terörist S.B. ile kendisine yardım ve yataklık yaptığı öne sürülen yanındaki N.M. isimli kadının, yolcu otobüsünden indikleri sırada yakalandığı anın görüntüleri ortaya çıktı.",10.12.2016
255,http://www.hurriyet.com.tr/gundem/saldiriya-tepki-yagdi-hesabi-sorulmali-40302375,Saldırıya tepki yağdı: Hesabı sorulmalı,"Yeniçağ gazetesine önceki akşam düzenlenen saldırıya, siyasetçilerden ve basın meslek örgütlerinden tepki yağdı. CHP Lideri Kemal Kılıçdaroğlu “Hain saldırının hesabı mutlaka sorulmalıdır” dedi. Gazetenin İstanbul’daki merkezi ve Ankara’daki bürolarına da destek ziyaretleri gerçekleştirildi.",9.12.2016
256,http://www.hurriyet.com.tr/gundem/diyarbakirda-karakola-bombali-aracla-hain-saldiri-40302374,Diyarbakır'da karakola bombalı araçla hain saldırı,"Diyarbakır’ın Hazro İlçesi’nde Teknebaşı Jandarma Karakolu’na saat 23.30 sıralarında PKK’lı teröristler tarafından bombalı araçla saldırı düzenlendi. Olay yerine takviye güvenlik güçleri ve ambulanslar sevk edildi. Saldırıda can kaybı ve yaralanan olmadığı öğrenildi.

",9.12.2016
257,http://www.hurriyet.com.tr/gundem/bu-kez-kadina-tahrik-indirimi-40302292,Bu kez kadına 'tahrik indirimi',"Kendisini aldattığı düşüncesiyle tartıştığı kocasını bıçaklayan kadın, haksız tahrik altında kasten yaralama suçundan 1 yıl 4 ay 20 gün hapis cezasına çarptırıldı. Mahkeme, hükmün açıklanmasını geri bıraktı.",9.12.2016
258,http://www.hurriyet.com.tr/gundem/istanbulda-sokak-ortasinda-korkunc-olay-40302001,İstanbul'da korkunç olay,"İstanbul Eyüp'te, annesinin yanındaki kız çocuğunu bıçak tehdidiyle alıkoyup yaralayan madde bağımlısı zanlı gözaltına alındı.
",9.12.2016
259,http://www.hurriyet.com.tr/gundem/hamile-kadina-saldirani-plaka-ele-verdi-taniklar-teshis-etti-40301926,Hamile kadına tekme atan saldırangan tutuklandı,"MANİSA’nın Turgutlu ilçesinde 1 çocuk annesi 4 aylık hamile Ebru Tireli’ye (32) parkta spor yaparken saldırdığı iddia edilen M.T’ye polis, kullandığı aracın plakasından ulaştı ve gözaltına aldı. Hem görgü tanıklarının hem de saldırıya uğrayan Ebru Tireli’nin teşhis ettiği M.T.'nin, tarım ilaçları satan babasının işyerinde çalıştığı ortaya çıktı. ",9.12.2016
